HR_mean,SDNN,RMSSD,pNN50,LF_HF,RR_mean,RR_std,RR_min,RR_max,EMG_mean,EMG_std,EMG_energy,EMG_skew,EMG_kurtosis,EMG_rms,EMG_zero_crossings,GSR_foot_mean,GSR_foot_std,GSR_foot_peaks,GSR_foot_slope,GSR_hand_mean,GSR_hand_std,GSR_hand_peaks,GSR_hand_slope,Resp_rate,Resp_std,Resp_power,Resp_peak_count,Resp_prominence,label
43.253345793144874,709.8303700429094,1045.1344633642257,0.9162790697674419,1.4254360984818684,1.387175925925926,0.7098303700429094,0.63,5.49,1.3100114046421039,0.3552292267039333,53322.99789737507,-5.690254422899482,105.90683901689121,1.3332041341241916,12.0,12.42674787388752,1.143487081354148,36,-4.020145026782102e-05,,,,,15.51125926933805,1.3990322882229362,82217.61310331157,77,2.6907466901379538,high
30.318241140447753,1696.2724052474075,2317.7568178449324,0.8933333333333333,2.329021384731086,1.979006622516556,1.6962724052474074,0.61,10.13,1.2495216415233974,0.35952682155701954,49388.5369161154,-2.0709827955978266,117.56122916576311,1.2830762112479965,20.0,11.609019776401258,1.0526304990510957,53,4.390020449379334e-05,,,,,14.614065180102914,1.4427719138786586,71917.79873730858,72,2.6081249155072075,high
18.235730170496662,8234.51880443002,10411.447759290946,0.9382716049382716,0.0,3.2902439024390246,8.234518804430019,0.62,60.07,1.3580353900183075,0.8417073692078736,69927.4225198215,-1.3616057135785045,12.09789815272925,1.5267331410544704,64.0,12.417884339394506,0.6307489181656236,50,2.664991008803721e-05,,,,,18.52983099165139,1.3408970425196134,74545.46938573438,92,2.497148432488465,high
20.246510141015165,4196.3492324741555,5815.449343243375,0.9574468085106383,7.188856874222685,2.9634736842105265,4.196349232474155,0.63,21.74,0.9143257534386955,0.29992364283353773,26937.98709795798,-2.8383337267665008,93.96685575386189,0.947593216135102,22.0,11.963399935932229,1.206380339862477,32,-8.84939299504031e-05,,,,,15.590809628008751,1.0949093361067066,76859.37171646062,77,2.671717939044129,high
23.890784982935156,2119.8689057748525,3015.24642723429,0.9661016949152542,3.749527505619049,2.511428571428571,2.1198689057748523,0.62,14.01,0.9494701334203642,0.32885943903691667,29321.162416525236,-0.4988363089276436,117.17517814607407,0.988621302901592,20.0,11.859333097911755,1.0597918899117718,44,3.307771127557313e-05,,,,,14.559068219633945,1.786475814763439,68231.09825322872,71,2.506321065021688,high
17.74171365699353,5170.899231686008,7440.984438349855,0.9176470588235294,0.0,3.3818604651162802,5.170899231686008,0.6,30.64,1.2370247853854792,0.4480025783718021,49696.5014084481,-3.633707433642178,61.18003229592051,1.2870703348878296,24.0,12.331813340511014,0.7825345342552579,36,-6.716200862025031e-06,,,,,15.264551174064017,1.6468564084184352,52367.43750236338,75,2.6139567922275573,high
13.582823387924021,4975.216151770287,7252.499514398412,0.9682539682539683,0.0,4.41734375,4.975216151770287,0.6,20.32,1.0650922643268061,0.4134422819370065,37767.58324839997,-2.1248737590907245,44.48985396557658,1.1220157938341742,18.0,12.424280841611333,0.9174811290546933,41,-2.952913488678431e-05,,,,,15.00521014241056,1.6629903667419554,78293.42271260414,73,2.441120860704189,high
16.17581817561342,3694.070435873507,4692.8200750092965,0.9743589743589743,0.0,3.7092405063291136,3.694070435873507,0.6,16.52,0.5994075911040292,0.03230632763653406,10809.994772354825,0.03619376397610619,-0.08637513037288169,0.6002775683619155,0.0,8.79346680135458,0.7969737796983755,12,-9.495994764376994e-05,,,,,8.352857288377303,2.033647976617857,39129.985948274436,42,3.1439338871456215,high
19.120856281824793,3052.58035468907,4323.59054083931,0.989010989010989,33.09043584348371,3.137934782608696,3.05258035468907,0.6,18.32,0.6364903670799462,0.032432668796753474,12185.155961725339,0.04211180791694542,-0.11372789719009146,0.637316142421361,0.0,7.948404249631031,0.18444458471853212,23,1.676634054420519e-06,,,,,8.746659262087396,2.2754481380653226,43900.27851012603,43,3.0346511015021522,high
20.329552749839504,3435.0422078235206,4890.214284127113,0.9787234042553191,11.311509094461078,2.9513684210526314,3.4350422078235208,0.63,18.19,0.7258741158942773,0.27957749221828937,17694.632595368166,0.7026040385924661,78.90004594217734,0.7679981031957515,12.0,8.198463478815558,0.9944890619023115,10,7.97428875447465e-05,,,,,11.06625835189309,1.779591914853084,55522.706568153924,54,2.754646212060114,high
76.93078232996093,159.2552463180341,223.6429922657004,0.7441253263707572,1.5053119870078926,0.779921875,0.1592552463180341,0.6,1.45,0.9377311027260135,0.05106615702588721,26458.421202394136,0.41084585119972744,0.8422086726027884,0.9391205318877539,0.0,10.06812090229045,1.6803724995133997,18,-2.284854522390418e-05,16.863020369536894,1.5349918811365264,31.0,2.4810820474179884e-05,8.425523170188717,1.586931684517828,65627.5913841998,42,3.047114341878878,high
76.91020449144885,157.95935518944887,227.74963290411276,0.7931937172774869,1.2892793457069578,0.780130548302872,0.15795935518944887,0.6,1.46,0.9320744215199516,0.04740132560082923,26130.288387614044,0.38358269376293075,4.564844459556136,0.9332789577186813,0.0,8.21808193846025,0.38606369930847806,24,-2.5542624464419224e-05,16.34789101270753,0.6714298567133791,35.0,-3.240375431267838e-05,7.829307000529008,1.9084565947753982,61663.94831491686,38,3.1284905826159224,high
77.0104953539675,143.58413400277342,198.05318799290114,0.7258485639686684,1.4188057949256092,0.7791145833333334,0.14358413400277342,0.6,1.32,0.9344728341643618,0.04683095662013068,26262.978488673936,0.3157828000535972,-0.07290865600996854,0.9356455612512311,0.0,7.622889486168449,0.2078993124355935,21,6.334186768910074e-06,16.328990677969294,0.7194667932873128,30.0,7.884096846375369e-05,8.494859261756279,3.0641105973568363,29351.333606409346,43,3.0428029058742996,high
65.88125354604011,245.30871886296447,352.2739718166987,0.8780487804878049,1.3027286175262573,0.9107294832826748,0.24530871886296446,0.6,1.9,1.0799440829108915,0.5933743841718984,42414.46415033278,-1.287258653636721,26.70716687428932,1.189039726702922,48.0,16.154713950311702,4.41555228142916,36,0.0001671829423464235,17.242915096361298,20.871273385206194,95.0,0.0002531124024522691,14.65897522904649,1.7679088705844987,107120.79114742213,73,2.6345766171224323,high
61.12632774400428,284.65362667787207,388.4330871049668,0.8092105263157895,1.3343884411850897,0.9815737704918033,0.2846536266778721,0.6,2.37,0.9280631551263563,0.3722476175233969,28031.34517231148,-5.9249696577043505,98.09125153582525,0.9666323874205657,36.0,13.258801188145691,1.2216210783037547,60,1.3024037710355193e-05,27.240081208148553,1.4479709127869325,64.0,3.509254080861055e-05,16.64411366711773,1.3303229425479224,60370.230598524584,83,2.628101106983758,high
64.75757677014069,251.93687110810558,370.8467731995879,0.8105590062111802,1.5446729250577576,0.926532507739938,0.2519368711081056,0.6,1.89,1.174221804308409,0.4281771682282253,45544.91391692138,-2.3436868595791323,33.490487962613095,1.2321378970028933,12.0,12.00155439645397,0.7767406428744498,48,-2.6084815001252083e-05,17.0130229586973,12.392780176674519,78.0,-0.0008975510535450621,16.373008119125426,2.22823356345125,77002.96669771464,82,2.451403502602875,high
62.815667123791684,263.4401031975315,383.1185295601189,0.8846153846153846,1.4314407478438962,0.9551757188498403,0.2634401031975315,0.6,2.03,1.3100114046421039,0.3552292267039333,53322.99789737507,-5.690254422899482,105.90683901689121,1.3332041341241916,12.0,12.42674787388752,1.143487081354148,36,-4.020145026782102e-05,-5.872271084504029e-07,2.3411119627324126e-05,226.0,-2.9185165234844323e-09,15.51125926933805,1.3990322882229362,82217.61310331157,77,2.6907466901379538,high
66.11680635789895,253.56735059069234,360.9149130585838,0.8480243161094225,1.405672014238449,0.9074848484848486,0.25356735059069235,0.6,1.9,1.2495216415233974,0.35952682155701954,49388.5369161154,-2.0709827955978266,117.56122916576311,1.2830762112479965,20.0,11.609019776401258,1.0526304990510957,53,4.390020449379334e-05,-5.79465518904934e-07,2.2851969064552316e-05,226.0,5.756591342723188e-09,14.614065180102914,1.4427719138786586,71917.79873730858,72,2.6081249155072075,high
64.88664987405542,310.7825173949157,443.33520717286046,0.8785046728971962,1.5875220001311112,0.9246894409937888,0.3107825173949157,0.6,2.63,1.3580353900183075,0.8417073692078736,69927.4225198215,-1.3616057135785045,12.09789815272925,1.5267331410544704,64.0,12.417884339394506,0.6307489181656236,50,2.664991008803721e-05,7.49606138944264,11.637990007387426,31.0,0.0009065463372708882,18.52983099165139,1.3408970425196134,74545.46938573438,92,2.497148432488465,high
63.90437714934393,321.2042191984901,471.67272258707567,0.8176100628930818,1.4205338100940057,0.9389028213166144,0.32120421919849007,0.6,2.55,0.9143257534386955,0.29992364283353773,26937.98709795798,-2.8383337267665008,93.96685575386189,0.947593216135102,22.0,11.963399935932229,1.206380339862477,32,-8.84939299504031e-05,26.519701913703482,11.879792416793114,108.0,9.023626918617846e-05,15.590809628008751,1.0949093361067066,76859.37171646062,77,2.671717939044129,high
66.47476235105101,278.1388596609825,398.02390669786445,0.7636363636363637,1.3781801980486412,0.9025981873111782,0.2781388596609825,0.6,2.16,0.9494701334203642,0.32885943903691667,29321.162416525236,-0.4988363089276436,117.17517814607407,0.988621302901592,20.0,11.859333097911755,1.0597918899117718,44,3.307771127557313e-05,18.105185798422525,23.827430923898955,105.0,5.014580909779009e-05,14.559068219633945,1.786475814763439,68231.09825322872,71,2.506321065021688,high
62.79886306637686,287.8251975126644,399.05577657830344,0.8653846153846154,1.4158956394034157,0.9554313099041534,0.2878251975126644,0.6,1.89,1.2370247853854792,0.4480025783718021,49696.5014084481,-3.633707433642178,61.18003229592051,1.2870703348878296,24.0,12.331813340511014,0.7825345342552579,36,-6.716200862025031e-06,23.19068792481276,16.08572020415952,89.0,-0.00012892113436198212,15.264551174064017,1.6468564084184352,52367.43750236338,75,2.6139567922275573,high
65.48157075424325,263.4167246887002,378.8768827834344,0.8338461538461538,1.4004738691557828,0.9162883435582821,0.2634167246887002,0.6,1.89,1.0650922643268061,0.4134422819370065,37767.58324839997,-2.1248737590907245,44.48985396557658,1.1220157938341742,18.0,12.424280841611333,0.9174811290546933,41,-2.952913488678431e-05,22.638002133297718,14.754839671564822,105.0,-9.450033838825162e-05,15.00521014241056,1.6629903667419554,78293.42271260414,73,2.441120860704189,high
79.44628347878422,144.14743737105698,213.8774048463219,0.7518987341772152,1.375080122816778,0.7552272727272727,0.14414743737105698,0.6,1.32,0.5994075911040292,0.03230632763653406,10809.994772354825,0.03619376397610619,-0.08637513037288169,0.6002775683619155,0.0,8.79346680135458,0.7969737796983755,12,-9.495994764376994e-05,24.833272774798765,0.8460245303526828,32.0,4.197874798066413e-05,8.352857288377303,2.033647976617857,39129.985948274436,42,3.1439338871456215,high
76.18029336095427,169.8816986942576,246.2274727517847,0.7968337730870713,1.2799681494711603,0.7876052631578946,0.16988169869425762,0.6,1.48,0.6364903670799462,0.032432668796753474,12185.155961725339,0.04211180791694542,-0.11372789719009146,0.637316142421361,0.0,7.948404249631031,0.18444458471853212,23,1.676634054420519e-06,27.66390019146993,1.2072573554921164,36.0,4.160243041723308e-05,8.746659262087396,2.2754481380653226,43900.27851012603,43,3.0346511015021522,high
75.82241240973522,184.6814691243625,276.07518293265645,0.7877984084880637,1.2011670523838622,0.7913227513227513,0.1846814691243625,0.6,1.48,0.7258741158942773,0.27957749221828937,17694.632595368166,0.7026040385924661,78.90004594217734,0.7679981031957515,12.0,8.198463478815558,0.9944890619023115,10,7.97428875447465e-05,18.56123806888054,20.97544062575067,47.0,-0.0019055913090869302,11.06625835189309,1.779591914853084,55522.706568153924,54,2.754646212060114,high
12.166795708439338,5698.070620252826,8864.531593399077,0.9814814814814815,0.0,4.931454545454543,5.698070620252826,0.63,28.38,0.1819497640238241,0.47196280700778986,7634.817717554003,45.76405182878605,2523.861666619968,0.5044739080650918,60.0,5.746863281896817,0.8811951326045847,16,-7.989064555000293e-05,4.983674914991789,0.8390126560359044,7.0,-8.797823982209513e-05,11.120825319111734,1.175624448720178,123856.883555942,54,2.5456652213552866,high
14.1904055914434,5166.685454254341,7928.7318906581395,1.0,0.0,4.22820895522388,5.166685454254341,0.63,24.97,0.1411731744780836,0.08307578473731059,804.9380699451449,2.2454554086366643,4.754877502291292,0.1638025304999025,4.0,5.4308733635374695,0.41296453782586684,24,1.0349930312593761e-05,4.564179712232608,0.33392057006419895,12.0,2.2437111137092844e-05,11.693871158598132,0.5405033262277535,84115.11312129258,57,2.7752704371142403,high
13.567684242984893,4840.762773432523,7929.155547238792,1.0,0.0,4.422272727272727,4.840762773432523,0.63,23.42,0.13700407688260607,0.08489391107053108,779.2466062392095,2.2683600154055603,4.77462828100413,0.16116726365686151,4.0,4.8091586857732995,0.5793423130752327,9,-6.677892406482178e-05,4.393225490846572,0.36639555921117156,5.0,-4.597355581942231e-05,12.506079344125615,0.46903932552493816,77793.91453306885,61,2.764233910144951,high
15.839275918815137,4529.094986848786,6726.052549210186,0.9473684210526315,0.0,3.788051948051949,4.529094986848786,0.63,24.97,1.0762170325300855,2.0458569539156843,159447.55105870668,6.134366020308234,76.35013414275802,2.305410672445054,56.0,9.234390020834828,2.5659557745694435,39,0.00011867579134685252,8.805755415071848,2.875697644243486,29.0,0.00010156381548697988,13.998490358882865,1.4005303926094705,154566.1916876469,69,2.781347122743315,high
15.90924347183997,4626.33374109488,6122.795992782282,0.9487179487179487,0.0,3.7713924050632905,4.6263337410948795,0.64,27.87,1.48075462314759,1.450239245436405,128818.93731834908,3.1879970460366436,29.051696436333835,2.072188354681664,46.0,7.267313873919239,0.4685128171535042,33,-2.7170273200533342e-05,6.017509764281127,0.5122284879992715,18.0,-3.941268567112939e-05,16.33653257096181,0.866839049362683,114494.30329245812,81,2.828450467772543,high
20.189982123453326,3328.142936506179,4139.426733765259,0.9473684210526315,7.002109884999076,2.9717708333333337,3.328142936506179,0.64,17.29,1.3582211902434929,1.9472500790203904,169037.3344528393,5.211716620818739,38.504808427359585,2.373726567044874,48.0,7.621357359470851,0.894660880822294,36,-3.180318912355193e-05,6.68516893475846,1.095349854036786,20.0,-1.1768452960371256e-05,17.01517015170152,0.8123589194933593,111347.31881173584,84,2.6939556369450295,high
17.09172559402125,3316.290239864011,4347.210106986515,0.9642857142857143,0.0,3.510470588235294,3.316290239864011,0.63,14.01,2.1290924666553925,1.649888958418281,217604.92245586409,4.10800309566446,45.09490555313667,2.6932317789591504,26.0,6.714345452141841,0.8107665341411464,26,2.8369631141382564e-05,6.037355626282121,0.7523901716125351,12.0,3.0122239188171e-05,15.925409194541803,0.9553951872600045,106019.62892269506,79,2.6482794543639017,high
15.079472897704116,5445.285728876084,8008.86683278012,1.0,0.0,3.978918918918919,5.445285728876084,0.64,32.84,1.3409975010377202,2.0509788196656222,178388.573052565,2.740981039508959,64.63868989650953,2.438500721430862,88.0,7.443799998759576,0.7958006231398748,27,-9.918100607588353e-06,7.5844448142755,1.5082874556274228,13.0,-8.0493776488099e-06,16.82261932912205,0.7606659686905526,119157.01005534874,84,2.7523613045763002,high
18.60339714208682,4170.224026476502,5496.680616717494,0.978021978021978,27.716578436930554,3.2252173913043474,4.170224026476502,0.63,25.93,1.4536593387359305,2.002548681727721,183686.5683186036,2.892126994397867,11.8406522339443,2.474446526118542,16.0,6.98018954627567,0.8072505839458449,28,-1.496274996093551e-05,7.4906603519908534,1.4787400696438253,18.0,-5.617378360168838e-06,17.22856563745693,0.7368760019260586,109010.31991637129,86,2.5955784657516774,high
19.098676495225327,3069.9337609138884,4454.746572059582,0.9680851063829787,12.247641929950333,3.141578947368422,3.0699337609138886,0.64,16.0,1.1607680767533597,1.8213757019876824,139907.33647401223,4.654280068454989,33.90618940845787,2.1595318665088215,48.0,7.172008142315735,0.795758198259275,42,7.629981161193007e-05,7.897941051785809,1.6085800169380826,22.0,8.350137447057392e-05,17.74432047318188,0.8921388775630755,100095.47473424624,89,2.553888294594531,high
18.0760440473717,4330.758950529818,6216.551238614992,0.9767441860465116,0.0,3.3193103448275867,4.330758950529819,0.64,31.03,0.7551246127358254,1.0324191780637975,49049.02212687583,3.7641263865248527,22.748877451237473,1.2786584392359026,66.0,7.099399358496519,0.6018176730451889,45,-5.4810070662463774e-05,7.383728669119381,0.8616488552492432,16.0,-4.678950085550022e-05,16.631735514840102,1.439543932669946,134619.13516575814,83,2.6676738843364918,high
16.57849513090946,5016.464647931851,6240.830013648766,0.9876543209876543,0.0,3.6191463414634146,5.01646464793185,0.64,39.54,1.7196685547065755,2.209043872766189,233663.636879583,2.86269179475404,20.495380999384356,2.7908399982775975,174.0,7.021164478881871,0.7384515114854147,44,3.485732383609828e-05,8.748966950134392,1.6290254040044643,23.0,7.491953193847435e-05,17.165359631113056,0.952952752289895,106525.73303018716,86,2.8007130236684334,high
9.0527710311327,9832.36951621484,12821.409633889714,0.975,0.0,6.627804878048781,9.83236951621484,0.64,52.0,0.17740475852087667,0.36393328981740924,4903.41934818028,11.64259383632094,179.57864847030558,0.4042861753832418,90.0,4.778603363549612,1.1973447334181755,8,-0.00014594670692634276,5.6023641698039635,1.2285711071685412,3.0,-0.0001640499059791718,15.953095173166076,0.5250484464669994,88759.8929964499,79,2.729672433438291,high
23.173871798346656,2235.9316757456268,2997.26379644614,0.9646017699115044,3.475301557690641,2.589122807017544,2.235931675745627,0.72,14.13,0.1519048981010212,0.1705022134460429,1549.1983099144354,25.01756574188766,1005.8355092681935,0.22724423791113937,70.0,2.729188027084359,0.24258602390877967,7,-2.8823597802105193e-05,4.136760180766967,0.2273506004743275,30.0,-2.301809917523701e-05,15.752271962302254,0.5457965004059282,50306.93823441764,79,2.802585494787629,high
11.56655844155844,6096.663892544176,9447.531045577085,0.9821428571428571,0.0,5.187368421052632,6.096663892544176,0.64,28.19,0.7997574762179046,0.577864301499519,29200.81882334667,2.7225000620980118,18.486323109078334,0.9865904051048181,12.0,2.7010572767280365,0.41691721271241605,29,6.035226100490248e-05,3.5910584148135034,0.0876876922780583,18.0,7.790266980739554e-06,15.07844868572981,0.6532698559921399,133059.1527878711,75,2.6289737327112355,high
26.07387598194886,2063.4640906142363,2758.1057425018544,0.9767441860465116,3.9758871125472677,2.301153846153846,2.0634640906142363,0.63,11.55,0.22848504044112422,0.1257917807753235,2040.8695744802767,5.411484193381886,42.302013593615435,0.2608236680518262,0.0,5.034721937101801,0.4258508695178472,9,-2.24062931423175e-05,18.372445021444612,0.7785765310248018,39.0,5.458849645767015e-05,17.272327022724962,0.6096362974962313,31773.858144743106,86,2.6929316096786278,high
29.202014398215436,1764.948029292476,2604.0876957723076,0.9440559440559441,2.4885042825894885,2.0546527777777777,1.764948029292476,0.63,10.84,0.19529526235529876,0.04599294673867666,1207.5899829730997,5.267732804069818,93.5672291306257,0.20063150159542908,2.0,3.8105201382043834,0.4625611951164351,3,-5.443616843642663e-05,16.24819963945723,1.0467351762666413,32.0,-0.00011408033088785418,18.122629794945798,0.4598145224563143,28494.086532869584,91,2.755600848778604,high
18.661874481614596,3028.4063445406928,4182.6421680103085,0.9887640449438202,38.44630456675714,3.2151111111111113,3.028406344540693,0.63,15.04,0.19446561232234144,0.04801008158096684,1203.4365843688124,5.114009295103129,88.25349264894801,0.2002861772871352,2.0,2.8485133787423558,0.161962432417441,56,-1.8783635266215818e-05,14.47198854489926,0.6064795177745576,34.0,-5.548916328069016e-05,17.302798982188293,0.5501585804727761,28902.648097781865,86,2.7878245761952076,high
31.268612269207864,2692.4903729007588,3432.5781572682936,0.9136690647482014,1.945717196858479,1.9188571428571428,2.6924903729007585,0.63,24.52,2.5841441705982233,4.016273437145564,671791.7039272907,2.5228768592707156,18.66827470360404,4.7321302599966915,36.0,7.157071914221024,2.971372245258305,40,0.00017795822153634936,21.066912050245843,5.1802019836030455,63.0,0.0002502812675857248,20.88331700064204,0.8185044722656446,97727.07289107663,104,2.301721216421109,high
33.23039742212674,1522.4718145433667,2259.326739777399,0.9512195121951219,1.469595784896203,1.8055757575757576,1.5224718145433667,0.63,13.55,0.5371330818488309,0.5205209613597419,16756.39687850506,3.112484386122424,16.976620999250642,0.7473597277194132,64.0,7.451742830931834,0.6497856507349271,40,-5.765775342218078e-06,20.1834264871506,1.1497528634701575,46.0,9.215206893135174e-06,21.00373624154297,0.8557695710889557,40605.97707753809,105,2.6650872878074052,high
32.490974729241884,2277.822763783406,2833.282669136599,0.968944099378882,1.7467082471601574,1.8466666666666665,2.2778227637834063,0.62,22.32,0.5268783724004453,0.853982271217021,30174.730809129946,4.277933870128778,21.94067145070655,1.0029079520595754,70.0,7.4415270419505415,0.7352007374974495,44,-2.2327819711241967e-05,20.237721705683686,1.142069607378312,46.0,-8.997298944450449e-07,20.22449185964203,0.9037655171558605,47098.16091208714,101,2.560292653354452,high
30.170673518076715,2160.0543442468365,3109.259889237876,0.9705882352941176,1.493381768646532,1.9886861313868611,2.1600543442468365,0.63,17.22,0.9689285723332084,1.1602709709293266,68495.07140799596,2.5016494326183256,9.701564777751763,1.5110158989677107,74.0,7.192607733607636,0.9527612858370702,26,-3.8781071018909185e-05,20.78205868060747,1.7438578427527702,38.0,-6.08245583447097e-05,21.793740240342178,0.7585874862094402,52601.31440822394,108,2.186542610801005,high
38.16820000684018,1493.643096194372,2183.5353183510647,0.9513513513513514,1.5989996914693365,1.571989247311828,1.493643096194372,0.63,12.9,0.7730025817899439,1.1818325853407106,59827.264036013796,7.067804381141539,96.74435472945736,1.4121763822319764,8.0,5.781780145322274,0.39911802475691044,28,8.267494840785853e-06,20.920978899306835,1.5395635749566874,47.0,6.329586702979633e-05,22.672829717601807,0.5619465460339531,26597.328871487185,113,2.5505827567853507,high
42.31000601564066,894.59843438102,1276.4599484511846,0.9380952380952381,1.3364096622489954,1.4181042654028437,0.8945984343810199,0.6,7.09,1.162781119603977,1.295600899920561,90880.39334284439,5.003209746898308,51.41360846019656,1.7405017795915865,64.0,6.342209544698077,0.44457308769244414,32,-8.319031080092465e-07,21.044853052888936,1.0513978327515667,44.0,-5.356978298767447e-05,21.153259432523136,1.0215551100285505,40274.152313679326,105,2.490785247769161,high
34.72733355637337,1638.7980595003905,2341.393070722622,0.9127906976744186,1.5859377730260966,1.7277456647398846,1.6387980595003906,0.61,10.71,0.24997401708129832,0.3664581211868532,5898.906602154864,8.948560512481931,102.58627569781245,0.44343006221029807,46.0,5.2177919727266815,0.5227851922785569,29,-2.4334257071657728e-05,19.778573629773586,0.8424718829846174,37.0,7.067436666781338e-05,21.031138335885657,0.5650992370414059,27912.352162715644,104,2.6553249637607053,high
39.61730225037057,1037.372684540407,1567.0069461335418,0.9538461538461539,1.3192287001981622,1.5144897959183674,1.037372684540407,0.62,6.07,0.8057095518574331,1.0345494381024996,51468.62167886198,3.3498051814947662,20.105850579642695,1.3098170569315137,176.0,5.634510503099489,0.37255747042110365,39,8.399208056213236e-06,20.85927127263015,1.5494537735541396,41.0,-9.552588966013195e-06,21.153259432523136,0.9545175163292132,47077.60999064702,105,2.400276158655327,high
35.94738427552968,1520.667776320617,2134.5132066149135,0.9325842696629213,1.5481394506384354,1.6691061452513964,1.520667776320617,0.6,13.49,1.760531635321981,3.035454187936195,360671.3933319032,1.647107062548066,18.922185931571047,3.467330353129062,312.0,6.40474697115848,1.007877282207508,15,6.680899318770362e-05,21.122821891609462,1.3423259846232605,46.0,1.3696475594476828e-05,17.941739743977422,1.3465468186462033,76413.05455097959,90,2.404651028845045,high
47.73046326626112,610.0948444536047,885.3638790419656,0.9367088607594937,1.4514710531718225,1.2570588235294116,0.6100948444536046,0.65,4.46,0.20528882537632992,0.07166684498289966,1418.3891548258873,1.8097156009571342,3.6197514275367926,0.21743881551874827,0.0,1.1532385046726965,0.08062643832700575,52,-1.1389039221982643e-05,3.4602970804916082,0.5663781097901198,1.0,-7.338749326788134e-05,13.430557910802102,0.6366729587331331,13485.124570815113,67,2.73570899281671,high
51.57824042981867,459.1255434501956,663.0683281858192,0.9019607843137255,1.5352505901730515,1.16328125,0.45912554345019563,0.6,2.87,0.1993067280927863,0.07358237113833548,1354.1261161617476,1.8929055388864342,4.048630110001024,0.2124559653325639,0.0,1.0351444660181157,0.015292910113659816,126,-1.7959165610524168e-06,2.640729164441493,0.08439924121963485,74.0,-1.103400579611343e-05,13.880383751786082,0.6211365712453327,11887.863539215961,69,2.787699494990793,high
48.634043830681485,562.3227353669442,759.1916100869702,0.9256198347107438,1.7399828163085898,1.2337037037037035,0.5623227353669442,0.65,3.74,0.19595654833702505,0.07264912787274543,1310.3059385049405,1.857139008311167,3.853104221545304,0.20899010650466532,0.0,0.995492473705168,0.01073891318201458,120,-1.100211591218588e-06,2.367007497864923,0.07037665141224408,81.0,-8.205057135010429e-06,14.076844610676638,0.42030749588165556,12482.689037891947,70,2.7648015055490354,high
33.25942350332595,1683.6841998571126,1969.7288410634276,0.9390243902439024,2.5482446020723986,1.8039999999999998,1.6836841998571126,0.6,10.6,1.541278470200099,3.480951681194268,423389.6435746495,2.6652204340156302,37.00385995711688,3.7567257178499185,136.0,5.483460245319773,3.2918905770203626,39,0.00021072683542772765,8.848004956920567,4.601254195655651,36.0,0.0003134741305579303,14.331370899915896,1.2844486334632281,61252.5859864685,72,2.221792689026062,high
52.99785867237688,674.6200168434106,951.732061217762,0.870722433460076,1.449307676067891,1.132121212121212,0.6746200168434106,0.6,5.34,0.4382453560349923,0.9636868372574855,33027.492378479175,5.848266072819657,371.7519659603987,1.0492456397888783,100.0,5.3583873093502,1.463966819866109,41,-4.2197596210067654e-05,8.87273173914286,1.7750580416198336,30.0,-9.047885797508109e-05,17.336961999798408,0.9498582698637498,17274.463631525814,87,2.5045752045417555,high
36.68175369857462,2235.737161577282,3056.649854552093,0.8944444444444445,2.4849950590505863,1.6356906077348066,2.235737161577282,0.63,18.65,0.813545238870992,1.306577287745035,71065.21608307287,5.986983485769074,52.070411789686226,1.539103809397673,20.0,4.912301704172347,0.9652108512851917,42,-0.0004485195587193123,8.618279900340886,1.5538865766825443,30.0,-0.00034650501839165744,16.945115519412024,0.9421370284026707,24002.187000213547,84,2.475201768794364,high
36.043985881075216,1491.7157321664545,2078.1088430677455,0.9204545454545454,1.499861156097789,1.6646327683615818,1.4917157321664545,0.63,10.77,1.159377165304875,1.6672680716917303,123676.05438000243,4.266685071054757,28.234243097558775,2.0304027053764684,22.0,5.4095378475414915,1.378887192810168,43,1.2695769107063242e-05,9.982199137109026,2.1904582675807465,37.0,0.0001373688042582116,14.92286492118442,1.5352491928032146,23644.952827605997,75,2.7513169101935824,high
45.42509293046414,932.5938287876111,1314.0700477895907,0.8959276018099548,1.6058671096696107,1.3208558558558559,0.9325938287876111,0.63,10.65,0.30887272730730114,0.573382938843311,12723.989624517439,10.08994134047884,132.81547181012292,0.6512549327904662,14.0,2.5787873504559164,1.2376259118819872,6,-0.00011502355641408576,5.773280829086264,1.5757005288437085,3.0,-0.0002552934417793656,14.1465914915428,1.023868641149304,23548.138658127333,70,1.5588916367364032,high
50.79811263929324,515.3607569826005,679.8978681472028,0.8849206349206349,1.5499021287141372,1.1811462450592887,0.5153607569826005,0.64,3.03,0.21756132431293523,0.10231802477152682,1733.961508097093,1.943696258300333,4.48369076407837,0.2404136371684638,4.0,1.2082592196381714,0.06593494955551339,67,-7.889790868963805e-06,3.7811053876925245,0.19847388614253672,20.0,-2.254314642562898e-05,15.201314708299098,0.3718860975349981,3201.4586268869903,75,2.7892278260960524,high
49.30734914299131,541.1359178918482,795.4919088521143,0.9098360655737705,1.1799590069531398,1.2168571428571429,0.5411359178918482,0.63,3.04,0.21189592887379097,0.09947485017923156,1643.8502993605464,1.8943054640555317,3.929743192134011,0.2340833398144449,2.0,1.1164036657050902,0.02686114380846077,76,-1.588317242596693e-06,3.3366311447032437,0.08032704600549129,68.0,-9.96746145861486e-06,14.317368331344813,0.4496802719030216,2841.8126371747103,71,2.731374241663047,high
