HR_mean,SDNN,RMSSD,pNN50,LF_HF,RR_mean,RR_std,RR_min,RR_max,EMG_mean,EMG_std,EMG_energy,EMG_skew,EMG_kurtosis,EMG_rms,EMG_zero_crossings,GSR_foot_mean,GSR_foot_std,GSR_foot_peaks,GSR_foot_slope,GSR_hand_mean,GSR_hand_std,GSR_hand_peaks,GSR_hand_slope,Resp_power,label
30.318241140447757,1696.2724052474075,2317.7568178449324,0.8933333333333333,2.329021384731086,1.979006622516556,1.6962724052474074,0.61,10.13,1.2495216415233974,0.3595268215570195,49388.5369161154,-2.0709827955978266,117.56122916576312,1.2830762112479963,20.0,11.609019776401258,1.0526304990510955,53.0,4.390020449379334e-05,7.49606138944264,1.1497528634701577,30.0,-7.301772970187548e-06,4.669460889227275e+192,high
18.235730170496662,8234.51880443002,10411.447759290946,0.9382716049382716,0.0,3.2902439024390246,8.234518804430019,0.62,50.99189999999991,1.3580353900183075,0.8417073692078736,69927.4225198215,-1.3616057135785045,12.09789815272925,1.5267331410544704,64.0,12.417884339394506,0.6307489181656236,50.0,2.664991008803721e-05,7.49606138944264,1.1497528634701577,30.0,-7.301772970187548e-06,2.7330719241553733e+193,high
20.246510141015165,4196.349232474156,5815.449343243375,0.9574468085106383,7.188856874222685,2.9634736842105265,4.196349232474155,0.63,21.74,0.9143257534386956,0.2999236428335377,26937.98709795798,-2.8383337267665008,93.96685575386188,0.947593216135102,22.0,11.963399935932229,1.206380339862477,32.0,-8.84939299504031e-05,7.49606138944264,1.1497528634701577,30.0,-7.301772970187548e-06,3.523747445481831e+192,high
23.89078498293516,2119.8689057748525,3015.24642723429,0.9661016949152542,3.749527505619049,2.511428571428571,2.1198689057748523,0.62,14.01,0.9494701334203642,0.3288594390369166,29321.16241652524,-0.4988363089276436,117.17517814607407,0.988621302901592,20.0,11.859333097911756,1.0597918899117718,44.0,3.307771127557313e-05,7.49606138944264,1.1497528634701577,30.0,-7.301772970187548e-06,3.126182516447508e+193,high
17.74171365699353,5170.899231686008,7440.984438349855,0.9176470588235294,0.0,3.38186046511628,5.170899231686008,0.6,30.64,1.2370247853854792,0.4480025783718021,49696.5014084481,-3.633707433642178,61.18003229592051,1.2870703348878296,24.0,12.331813340511014,0.7825345342552579,36.0,-6.716200862025031e-06,7.49606138944264,1.1497528634701577,30.0,-7.301772970187548e-06,3.3341541321632564e+193,high
13.58282338792402,4975.216151770287,7252.499514398412,0.9682539682539684,0.0,4.41734375,4.975216151770287,0.6,20.32,1.065092264326806,0.4134422819370065,37767.58324839997,-2.1248737590907245,44.48985396557658,1.1220157938341742,18.0,12.424280841611331,0.9174811290546931,41.0,-2.952913488678431e-05,7.49606138944264,1.1497528634701577,30.0,-7.301772970187548e-06,1.0989549904754451e+193,high
16.17581817561342,3694.070435873507,4692.8200750092965,0.9743589743589745,0.0,3.7092405063291136,3.694070435873507,0.6,16.52,0.5994075911040292,0.032306327636534,10809.994772354825,0.0361937639761061,-0.0863751303728816,0.6002775683619155,0.0,8.79346680135458,0.7969737796983755,12.0,-9.495994764376994e-05,7.49606138944264,1.1497528634701577,30.0,-7.301772970187548e-06,1.4913544847218714e+192,high
19.120856281824796,3052.58035468907,4323.59054083931,0.989010989010989,33.09043584348371,3.137934782608696,3.05258035468907,0.6,18.32,0.6364903670799462,0.0324326687967534,12185.15596172534,0.0421118079169454,-0.1137278971900914,0.637316142421361,0.0,7.948404249631031,0.1844445847185321,23.0,1.676634054420519e-06,7.49606138944264,1.1497528634701577,30.0,-7.301772970187548e-06,1.0859041722706914e+191,high
20.329552749839504,3435.0422078235206,4890.214284127113,0.9787234042553192,11.311509094461078,2.9513684210526314,3.4350422078235208,0.63,18.19,0.7258741158942773,0.2795774922182893,17694.632595368166,0.7026040385924661,78.90004594217734,0.7679981031957515,12.0,8.198463478815558,0.9944890619023116,10.0,7.97428875447465e-05,7.49606138944264,1.1497528634701577,30.0,-7.301772970187548e-06,1.0289157487749102e+189,high
76.93078232996093,159.2552463180341,223.6429922657004,0.7441253263707572,1.5053119870078926,0.779921875,0.1592552463180341,0.6,1.4517,0.9377311027260136,0.0510661570258872,26458.421202394136,0.4108458511997274,0.8422086726027884,0.939120531887754,0.0,10.06812090229045,1.6803724995133995,18.0,-2.284854522390418e-05,16.863020369536894,1.5349918811365264,31.0,2.4810820474179884e-05,3.3294731295873624e+192,high
76.91020449144885,157.95935518944887,227.7496329041128,0.7931937172774869,1.2892793457069578,0.780130548302872,0.1579593551894488,0.6,1.46,0.9320744215199516,0.0474013256008292,26130.288387614044,0.3835826937629307,4.564844459556136,0.9332789577186812,0.0,8.21808193846025,0.386063699308478,24.0,-2.5542624464419224e-05,16.34789101270753,0.6714298567133791,35.0,-3.240375431267838e-05,3.248313400934128e+192,high
77.0104953539675,143.58413400277342,198.05318799290117,0.7258485639686684,1.4188057949256092,0.7791145833333334,0.1435841340027734,0.6,1.4517,0.9344728341643618,0.0468309566201306,26262.978488673936,0.3157828000535972,-0.0729086560099685,0.9356455612512312,0.0,7.622889486168449,0.2078993124355935,21.0,6.334186768910074e-06,16.328990677969294,0.7194667932873128,30.0,7.884096846375369e-05,1.0127191203356224e+192,high
65.88125354604011,245.30871886296447,352.2739718166987,0.8780487804878049,1.3027286175262571,0.9107294832826748,0.2453087188629644,0.6,1.9,1.0799440829108915,0.5933743841718984,42414.46415033278,-1.287258653636721,26.70716687428932,1.189039726702922,48.0,16.154713950311702,4.324677448000279,36.0,0.0001671829423464,17.242915096361298,20.057729344428182,95.0,0.0002531124024522,5.850697309837306e+190,high
61.12632774400428,284.65362667787207,388.4330871049668,0.8092105263157895,1.3343884411850897,0.9815737704918032,0.2846536266778721,0.6,2.37,0.9280631551263564,0.3722476175233969,28031.34517231148,-5.924969657704351,98.09125153582524,0.9666323874205656,36.0,13.258801188145693,1.2216210783037549,60.0,1.3024037710355191e-05,26.233008960089652,1.4479709127869325,64.0,3.509254080861055e-05,6.378592118674742e+194,high
64.75757677014069,251.9368711081056,370.8467731995879,0.8105590062111802,1.5446729250577576,0.926532507739938,0.2519368711081056,0.6,1.89,1.174221804308409,0.4281771682282253,45544.91391692138,-2.3436868595791323,33.490487962613095,1.2321378970028931,12.0,12.00155439645397,0.7767406428744498,48.0,-2.6084815001252083e-05,17.0130229586973,12.39278017667452,78.0,-0.00034445908200980696,1.749834435536916e+192,high
62.81566712379168,263.4401031975315,383.1185295601189,0.8846153846153846,1.4314407478438962,0.9551757188498404,0.2634401031975315,0.6,2.03,1.310011404642104,0.3552292267039333,53322.99789737507,-5.690254422899482,105.9068390168912,1.3332041341241916,12.0,12.42674787388752,1.143487081354148,36.0,-4.020145026782102e-05,1.7369843838134735,0.020494258411637045,109.65999999999997,-2.9185165234844323e-09,8.37885792666344e+191,high
66.11680635789895,253.56735059069237,360.9149130585838,0.8480243161094225,1.405672014238449,0.9074848484848486,0.2535673505906923,0.6,1.9,1.2495216415233974,0.3595268215570195,49388.5369161154,-2.0709827955978266,117.56122916576312,1.2830762112479963,20.0,11.609019776401258,1.0526304990510955,53.0,4.390020449379334e-05,1.7369843838134735,0.020494258411637045,109.65999999999997,5.756591342723188e-09,4.669460889227275e+192,high
64.88664987405542,310.7825173949157,443.33520717286046,0.8785046728971962,1.5875220001311112,0.9246894409937888,0.3107825173949157,0.6,2.63,1.3580353900183075,0.8417073692078736,69927.4225198215,-1.3616057135785045,12.09789815272925,1.5267331410544704,64.0,12.417884339394506,0.6307489181656236,50.0,2.664991008803721e-05,7.49606138944264,11.637990007387426,31.0,0.00030659273715699534,2.7330719241553733e+193,high
63.90437714934393,321.2042191984901,471.67272258707567,0.8176100628930818,1.4205338100940057,0.9389028213166144,0.32120421919849,0.6,2.55,0.9143257534386956,0.2999236428335377,26937.98709795798,-2.8383337267665008,93.96685575386188,0.947593216135102,22.0,11.963399935932229,1.206380339862477,32.0,-8.84939299504031e-05,26.233008960089652,11.879792416793114,108.0,9.023626918617846e-05,3.523747445481831e+192,high
66.47476235105101,278.1388596609825,398.0239066978645,0.7636363636363637,1.3781801980486412,0.9025981873111782,0.2781388596609825,0.6,2.16,0.9494701334203642,0.3288594390369166,29321.16241652524,-0.4988363089276436,117.17517814607407,0.988621302901592,20.0,11.859333097911756,1.0597918899117718,44.0,3.307771127557313e-05,18.105185798422525,20.057729344428182,105.0,5.014580909779009e-05,3.126182516447508e+193,high
62.79886306637686,287.8251975126644,399.0557765783034,0.8653846153846154,1.4158956394034157,0.9554313099041534,0.2878251975126644,0.6,1.89,1.2370247853854792,0.4480025783718021,49696.5014084481,-3.633707433642178,61.18003229592051,1.2870703348878296,24.0,12.331813340511014,0.7825345342552579,36.0,-6.716200862025031e-06,23.19068792481276,16.08572020415952,89.0,-0.0001289211343619,3.3341541321632564e+193,high
65.48157075424325,263.4167246887002,378.8768827834344,0.8338461538461538,1.4004738691557828,0.916288343558282,0.2634167246887002,0.6,1.89,1.065092264326806,0.4134422819370065,37767.58324839997,-2.1248737590907245,44.48985396557658,1.1220157938341742,18.0,12.424280841611331,0.9174811290546931,41.0,-2.952913488678431e-05,22.63800213329772,14.754839671564822,105.0,-9.450033838825162e-05,1.0989549904754451e+193,high
77.20052129513785,144.14743737105698,213.8774048463219,0.7518987341772152,1.375080122816778,0.7771977908549784,0.1441474373710569,0.6,1.4517,0.5994075911040292,0.032306327636534,10809.994772354825,0.0361937639761061,-0.0863751303728816,0.6002775683619155,0.0,8.79346680135458,0.7969737796983755,12.0,-9.495994764376994e-05,24.833272774798765,0.8460245303526828,32.0,4.197874798066413e-05,1.4913544847218714e+192,high
76.18029336095427,169.8816986942576,246.2274727517847,0.7968337730870713,1.2799681494711603,0.7876052631578946,0.1698816986942576,0.6,1.48,0.6364903670799462,0.0324326687967534,12185.15596172534,0.0421118079169454,-0.1137278971900914,0.637316142421361,0.0,7.948404249631031,0.1844445847185321,23.0,1.676634054420519e-06,26.233008960089652,1.2072573554921164,36.0,4.160243041723308e-05,1.0859041722706914e+191,high
75.82241240973522,184.6814691243625,276.07518293265645,0.7877984084880637,1.2011670523838622,0.7913227513227513,0.1846814691243625,0.6,1.48,0.7258741158942773,0.2795774922182893,17694.632595368166,0.7026040385924661,78.90004594217734,0.7679981031957515,12.0,8.198463478815558,0.9944890619023116,10.0,7.97428875447465e-05,18.56123806888054,20.057729344428182,47.0,-0.00034445908200980696,1.0289157487749102e+189,high
76.93078232996093,159.2552463180341,223.6429922657004,0.7441253263707572,1.5053119870078926,0.779921875,0.1592552463180341,0.6,1.4517,0.9377311027260136,0.0510661570258872,26458.421202394136,0.4108458511997274,0.8422086726027884,0.939120531887754,0.0,10.06812090229045,1.6803724995133995,18.0,-2.284854522390418e-05,16.863020369536894,1.5349918811365264,31.0,2.4810820474179884e-05,3.3294731295873624e+192,high
76.91020449144885,157.95935518944887,227.7496329041128,0.7931937172774869,1.2892793457069578,0.780130548302872,0.1579593551894488,0.6,1.46,0.9320744215199516,0.0474013256008292,26130.288387614044,0.3835826937629307,4.564844459556136,0.9332789577186812,0.0,8.21808193846025,0.386063699308478,24.0,-2.5542624464419224e-05,16.34789101270753,0.6714298567133791,35.0,-3.240375431267838e-05,3.248313400934128e+192,high
77.0104953539675,143.58413400277342,198.05318799290117,0.7258485639686684,1.4188057949256092,0.7791145833333334,0.1435841340027734,0.6,1.4517,0.9344728341643618,0.0468309566201306,26262.978488673936,0.3157828000535972,-0.0729086560099685,0.9356455612512312,0.0,7.622889486168449,0.2078993124355935,21.0,6.334186768910074e-06,16.328990677969294,0.7194667932873128,30.0,7.884096846375369e-05,1.0127191203356224e+192,high
65.88125354604011,245.30871886296447,352.2739718166987,0.8780487804878049,1.3027286175262571,0.9107294832826748,0.2453087188629644,0.6,1.9,1.0799440829108915,0.5933743841718984,42414.46415033278,-1.287258653636721,26.70716687428932,1.189039726702922,48.0,16.154713950311702,4.324677448000279,36.0,0.0001671829423464,17.242915096361298,20.057729344428182,95.0,0.0002531124024522,5.850697309837306e+190,high
61.12632774400428,284.65362667787207,388.4330871049668,0.8092105263157895,1.3343884411850897,0.9815737704918032,0.2846536266778721,0.6,2.37,0.9280631551263564,0.3722476175233969,28031.34517231148,-5.924969657704351,98.09125153582524,0.9666323874205656,36.0,13.258801188145693,1.2216210783037549,60.0,1.3024037710355191e-05,26.233008960089652,1.4479709127869325,64.0,3.509254080861055e-05,6.378592118674742e+194,high
64.75757677014069,251.9368711081056,370.8467731995879,0.8105590062111802,1.5446729250577576,0.926532507739938,0.2519368711081056,0.6,1.89,1.174221804308409,0.4281771682282253,45544.91391692138,-2.3436868595791323,33.490487962613095,1.2321378970028931,12.0,12.00155439645397,0.7767406428744498,48.0,-2.6084815001252083e-05,17.0130229586973,12.39278017667452,78.0,-0.00034445908200980696,1.749834435536916e+192,high
62.81566712379168,263.4401031975315,383.1185295601189,0.8846153846153846,1.4314407478438962,0.9551757188498404,0.2634401031975315,0.6,2.03,1.310011404642104,0.3552292267039333,53322.99789737507,-5.690254422899482,105.9068390168912,1.3332041341241916,12.0,12.42674787388752,1.143487081354148,36.0,-4.020145026782102e-05,1.7369843838134735,0.020494258411637045,109.65999999999997,-2.9185165234844323e-09,8.37885792666344e+191,high
66.11680635789895,253.56735059069237,360.9149130585838,0.8480243161094225,1.405672014238449,0.9074848484848486,0.2535673505906923,0.6,1.9,1.2495216415233974,0.3595268215570195,49388.5369161154,-2.0709827955978266,117.56122916576312,1.2830762112479963,20.0,11.609019776401258,1.0526304990510955,53.0,4.390020449379334e-05,1.7369843838134735,0.020494258411637045,109.65999999999997,5.756591342723188e-09,4.669460889227275e+192,high
64.88664987405542,310.7825173949157,443.33520717286046,0.8785046728971962,1.5875220001311112,0.9246894409937888,0.3107825173949157,0.6,2.63,1.3580353900183075,0.8417073692078736,69927.4225198215,-1.3616057135785045,12.09789815272925,1.5267331410544704,64.0,12.417884339394506,0.6307489181656236,50.0,2.664991008803721e-05,7.49606138944264,11.637990007387426,31.0,0.00030659273715699534,2.7330719241553733e+193,high
63.90437714934393,321.2042191984901,471.67272258707567,0.8176100628930818,1.4205338100940057,0.9389028213166144,0.32120421919849,0.6,2.55,0.9143257534386956,0.2999236428335377,26937.98709795798,-2.8383337267665008,93.96685575386188,0.947593216135102,22.0,11.963399935932229,1.206380339862477,32.0,-8.84939299504031e-05,26.233008960089652,11.879792416793114,108.0,9.023626918617846e-05,3.523747445481831e+192,high
66.47476235105101,278.1388596609825,398.0239066978645,0.7636363636363637,1.3781801980486412,0.9025981873111782,0.2781388596609825,0.6,2.16,0.9494701334203642,0.3288594390369166,29321.16241652524,-0.4988363089276436,117.17517814607407,0.988621302901592,20.0,11.859333097911756,1.0597918899117718,44.0,3.307771127557313e-05,18.105185798422525,20.057729344428182,105.0,5.014580909779009e-05,3.126182516447508e+193,high
62.79886306637686,287.8251975126644,399.0557765783034,0.8653846153846154,1.4158956394034157,0.9554313099041534,0.2878251975126644,0.6,1.89,1.2370247853854792,0.4480025783718021,49696.5014084481,-3.633707433642178,61.18003229592051,1.2870703348878296,24.0,12.331813340511014,0.7825345342552579,36.0,-6.716200862025031e-06,23.19068792481276,16.08572020415952,89.0,-0.0001289211343619,3.3341541321632564e+193,high
65.48157075424325,263.4167246887002,378.8768827834344,0.8338461538461538,1.4004738691557828,0.916288343558282,0.2634167246887002,0.6,1.89,1.065092264326806,0.4134422819370065,37767.58324839997,-2.1248737590907245,44.48985396557658,1.1220157938341742,18.0,12.424280841611331,0.9174811290546931,41.0,-2.952913488678431e-05,22.63800213329772,14.754839671564822,105.0,-9.450033838825162e-05,1.0989549904754451e+193,high
77.20052129513785,144.14743737105698,213.8774048463219,0.7518987341772152,1.375080122816778,0.7771977908549784,0.1441474373710569,0.6,1.4517,0.5994075911040292,0.032306327636534,10809.994772354825,0.0361937639761061,-0.0863751303728816,0.6002775683619155,0.0,8.79346680135458,0.7969737796983755,12.0,-9.495994764376994e-05,24.833272774798765,0.8460245303526828,32.0,4.197874798066413e-05,1.4913544847218714e+192,high
76.18029336095427,169.8816986942576,246.2274727517847,0.7968337730870713,1.2799681494711603,0.7876052631578946,0.1698816986942576,0.6,1.48,0.6364903670799462,0.0324326687967534,12185.15596172534,0.0421118079169454,-0.1137278971900914,0.637316142421361,0.0,7.948404249631031,0.1844445847185321,23.0,1.676634054420519e-06,26.233008960089652,1.2072573554921164,36.0,4.160243041723308e-05,1.0859041722706914e+191,high
75.82241240973522,184.6814691243625,276.07518293265645,0.7877984084880637,1.2011670523838622,0.7913227513227513,0.1846814691243625,0.6,1.48,0.7258741158942773,0.2795774922182893,17694.632595368166,0.7026040385924661,78.90004594217734,0.7679981031957515,12.0,8.198463478815558,0.9944890619023116,10.0,7.97428875447465e-05,18.56123806888054,20.057729344428182,47.0,-0.00034445908200980696,1.0289157487749102e+189,high
12.166795708439338,5698.070620252826,8864.531593399077,0.9814814814814816,0.0,4.931454545454543,5.698070620252826,0.63,28.38,0.1819497640238241,0.4719628070077898,7634.817717554003,25.146161023607114,2449.6452534714704,0.5044739080650918,60.0,5.746863281896817,0.8811951326045847,16.0,-7.989064555000293e-05,4.983674914991789,0.8390126560359044,7.0,-8.797823982209513e-05,2.3219232264673077e+193,high
14.1904055914434,5166.685454254341,7928.7318906581395,1.0,0.0,4.22820895522388,5.166685454254341,0.63,24.97,0.1411731744780836,0.0830757847373105,804.9380699451449,2.2454554086366643,4.754877502291292,0.1638025304999025,4.0,5.4308733635374695,0.4129645378258668,24.0,1.034993031259376e-05,4.564179712232608,0.3339205700641989,12.0,2.2437111137092844e-05,3.6516592692318017e+192,high
13.567684242984893,4840.762773432523,7929.155547238792,1.0,0.0,4.422272727272727,4.840762773432523,0.63,23.42,0.137004076882606,0.084893911070531,779.2466062392095,2.2683600154055603,4.77462828100413,0.1611672636568615,4.0,4.8091586857733,0.5793423130752327,9.0,-6.677892406482178e-05,4.393225490846572,0.3663955592111715,5.0,-4.597355581942231e-05,4.340129648120522e+190,high
15.839275918815137,4529.094986848786,6726.052549210186,0.9473684210526316,0.0,3.788051948051949,4.529094986848786,0.63,24.97,1.0762170325300855,2.0458569539156843,159447.55105870668,6.134366020308234,76.35013414275802,2.305410672445054,56.0,9.234390020834828,2.5659557745694435,39.0,0.0001186757913468,8.805755415071848,2.875697644243486,29.0,0.0001015638154869,1.0284896807474848e+192,high
15.90924347183997,4626.33374109488,6122.795992782282,0.9487179487179488,0.0,3.7713924050632905,4.62633374109488,0.64,27.87,1.48075462314759,1.450239245436405,128818.93731834908,3.187997046036644,29.051696436333835,2.072188354681664,46.0,7.267313873919239,0.4685128171535042,33.0,-2.7170273200533345e-05,6.017509764281127,0.5122284879992715,18.0,-3.941268567112939e-05,6.764167405534039e+191,high
20.189982123453326,3328.142936506179,4139.426733765259,0.9473684210526316,7.002109884999076,2.9717708333333337,3.328142936506179,0.64,17.29,1.3582211902434929,1.9472500790203904,169037.3344528393,5.211716620818739,38.50480842735959,2.373726567044874,48.0,7.621357359470851,0.894660880822294,36.0,-3.180318912355193e-05,6.68516893475846,1.095349854036786,20.0,-1.1768452960371256e-05,3.041386491777459e+192,high
17.09172559402125,3316.290239864011,4347.210106986515,0.9642857142857144,0.0,3.510470588235294,3.316290239864011,0.63,14.01,2.1290924666553925,1.649888958418281,217604.92245586409,4.10800309566446,45.09490555313667,2.6932317789591504,26.0,6.714345452141841,0.8107665341411464,26.0,2.8369631141382564e-05,6.037355626282121,0.7523901716125351,12.0,3.0122239188171e-05,1.6686894042121364e+192,high
15.079472897704116,5445.285728876084,8008.86683278012,1.0,0.0,3.978918918918919,5.445285728876084,0.64,32.84,1.3409975010377202,2.0509788196656222,178388.573052565,2.740981039508959,64.63868989650953,2.438500721430862,88.0,7.443799998759576,0.7958006231398748,27.0,-9.918100607588352e-06,7.5844448142755,1.5082874556274228,13.0,-8.0493776488099e-06,2.0604013557318533e+193,high
18.60339714208682,4170.224026476502,5496.680616717494,0.978021978021978,27.716578436930558,3.225217391304348,4.170224026476502,0.63,25.93,1.4536593387359305,2.002548681727721,183686.5683186036,2.892126994397867,11.8406522339443,2.474446526118542,16.0,6.98018954627567,0.8072505839458449,28.0,-1.496274996093551e-05,7.490660351990853,1.478740069643825,18.0,-5.617378360168838e-06,1.8452905639394781e+192,high
19.098676495225327,3069.9337609138884,4454.746572059582,0.9680851063829788,12.247641929950332,3.141578947368422,3.0699337609138886,0.64,16.0,1.1607680767533597,1.8213757019876824,139907.33647401223,4.654280068454989,33.90618940845787,2.159531866508821,48.0,7.172008142315735,0.795758198259275,42.0,7.629981161193007e-05,7.897941051785809,1.6085800169380826,22.0,8.350137447057392e-05,6.349834390757572e+192,high
18.0760440473717,4330.758950529818,6216.551238614992,0.9767441860465116,0.0,3.3193103448275867,4.330758950529819,0.64,31.03,0.7551246127358254,1.0324191780637977,49049.02212687583,3.7641263865248527,22.748877451237476,1.2786584392359026,66.0,7.099399358496519,0.6018176730451889,45.0,-5.4810070662463774e-05,7.383728669119381,0.8616488552492432,16.0,-4.678950085550022e-05,1.9469074893450683e+193,high
16.57849513090946,5016.464647931851,6240.830013648766,0.9876543209876544,0.0,3.619146341463415,5.01646464793185,0.64,39.54,1.7196685547065755,2.209043872766189,233663.636879583,2.86269179475404,20.49538099938436,2.790839998277597,174.0,7.021164478881871,0.7384515114854147,44.0,3.485732383609828e-05,8.748966950134392,1.6290254040044645,23.0,7.491953193847435e-05,2.312126936224959e+192,high
11.17073667824187,8839.308868628495,12391.593163931915,0.975,0.0,5.371589752127265,8.839308868628494,0.64,50.99189999999991,0.1774047585208766,0.3639332898174092,4903.41934818028,11.64259383632094,179.57864847030558,0.4042861753832418,90.0,4.778603363549612,1.1973447334181757,8.0,-0.0001459467069263,5.602364169803964,1.2285711071685412,3.0,-0.0001640499059791,6.546845644328875e+194,high
23.173871798346656,2235.9316757456268,2997.26379644614,0.9646017699115044,3.475301557690641,2.589122807017544,2.235931675745627,0.7182999999999998,14.13,0.1519048981010212,0.1705022134460429,1549.1983099144354,25.01756574188766,1005.8355092681936,0.2272442379111393,70.0,2.729188027084359,0.2425860239087796,7.0,-2.8823597802105196e-05,4.136760180766967,0.2273506004743275,30.0,-2.301809917523701e-05,3.5826821282811223e+191,high
11.56655844155844,6096.663892544176,9447.531045577083,0.9821428571428572,0.0,5.187368421052632,6.096663892544176,0.64,28.19,0.7997574762179046,0.577864301499519,29200.81882334667,2.722500062098012,18.48632310907833,0.986590405104818,12.0,2.7010572767280365,0.416917212712416,29.0,6.035226100490248e-05,3.5910584148135034,0.0876876922780583,18.0,7.790266980739554e-06,4.052977072182667e+192,high
12.166795708439338,5698.070620252826,8864.531593399077,0.9814814814814816,0.0,4.931454545454543,5.698070620252826,0.63,28.38,0.1819497640238241,0.4719628070077898,7634.817717554003,25.146161023607114,2449.6452534714704,0.5044739080650918,60.0,5.746863281896817,0.8811951326045847,16.0,-7.989064555000293e-05,4.983674914991789,0.8390126560359044,7.0,-8.797823982209513e-05,2.3219232264673077e+193,high
14.1904055914434,5166.685454254341,7928.7318906581395,1.0,0.0,4.22820895522388,5.166685454254341,0.63,24.97,0.1411731744780836,0.0830757847373105,804.9380699451449,2.2454554086366643,4.754877502291292,0.1638025304999025,4.0,5.4308733635374695,0.4129645378258668,24.0,1.034993031259376e-05,4.564179712232608,0.3339205700641989,12.0,2.2437111137092844e-05,3.6516592692318017e+192,high
13.567684242984893,4840.762773432523,7929.155547238792,1.0,0.0,4.422272727272727,4.840762773432523,0.63,23.42,0.137004076882606,0.084893911070531,779.2466062392095,2.2683600154055603,4.77462828100413,0.1611672636568615,4.0,4.8091586857733,0.5793423130752327,9.0,-6.677892406482178e-05,4.393225490846572,0.3663955592111715,5.0,-4.597355581942231e-05,4.340129648120522e+190,high
15.839275918815137,4529.094986848786,6726.052549210186,0.9473684210526316,0.0,3.788051948051949,4.529094986848786,0.63,24.97,1.0762170325300855,2.0458569539156843,159447.55105870668,6.134366020308234,76.35013414275802,2.305410672445054,56.0,9.234390020834828,2.5659557745694435,39.0,0.0001186757913468,8.805755415071848,2.875697644243486,29.0,0.0001015638154869,1.0284896807474848e+192,high
15.90924347183997,4626.33374109488,6122.795992782282,0.9487179487179488,0.0,3.7713924050632905,4.62633374109488,0.64,27.87,1.48075462314759,1.450239245436405,128818.93731834908,3.187997046036644,29.051696436333835,2.072188354681664,46.0,7.267313873919239,0.4685128171535042,33.0,-2.7170273200533345e-05,6.017509764281127,0.5122284879992715,18.0,-3.941268567112939e-05,6.764167405534039e+191,high
20.189982123453326,3328.142936506179,4139.426733765259,0.9473684210526316,7.002109884999076,2.9717708333333337,3.328142936506179,0.64,17.29,1.3582211902434929,1.9472500790203904,169037.3344528393,5.211716620818739,38.50480842735959,2.373726567044874,48.0,7.621357359470851,0.894660880822294,36.0,-3.180318912355193e-05,6.68516893475846,1.095349854036786,20.0,-1.1768452960371256e-05,3.041386491777459e+192,high
17.09172559402125,3316.290239864011,4347.210106986515,0.9642857142857144,0.0,3.510470588235294,3.316290239864011,0.63,14.01,2.1290924666553925,1.649888958418281,217604.92245586409,4.10800309566446,45.09490555313667,2.6932317789591504,26.0,6.714345452141841,0.8107665341411464,26.0,2.8369631141382564e-05,6.037355626282121,0.7523901716125351,12.0,3.0122239188171e-05,1.6686894042121364e+192,high
15.079472897704116,5445.285728876084,8008.86683278012,1.0,0.0,3.978918918918919,5.445285728876084,0.64,32.84,1.3409975010377202,2.0509788196656222,178388.573052565,2.740981039508959,64.63868989650953,2.438500721430862,88.0,7.443799998759576,0.7958006231398748,27.0,-9.918100607588352e-06,7.5844448142755,1.5082874556274228,13.0,-8.0493776488099e-06,2.0604013557318533e+193,high
18.60339714208682,4170.224026476502,5496.680616717494,0.978021978021978,27.716578436930558,3.225217391304348,4.170224026476502,0.63,25.93,1.4536593387359305,2.002548681727721,183686.5683186036,2.892126994397867,11.8406522339443,2.474446526118542,16.0,6.98018954627567,0.8072505839458449,28.0,-1.496274996093551e-05,7.490660351990853,1.478740069643825,18.0,-5.617378360168838e-06,1.8452905639394781e+192,high
19.098676495225327,3069.9337609138884,4454.746572059582,0.9680851063829788,12.247641929950332,3.141578947368422,3.0699337609138886,0.64,16.0,1.1607680767533597,1.8213757019876824,139907.33647401223,4.654280068454989,33.90618940845787,2.159531866508821,48.0,7.172008142315735,0.795758198259275,42.0,7.629981161193007e-05,7.897941051785809,1.6085800169380826,22.0,8.350137447057392e-05,6.349834390757572e+192,high
18.0760440473717,4330.758950529818,6216.551238614992,0.9767441860465116,0.0,3.3193103448275867,4.330758950529819,0.64,31.03,0.7551246127358254,1.0324191780637977,49049.02212687583,3.7641263865248527,22.748877451237476,1.2786584392359026,66.0,7.099399358496519,0.6018176730451889,45.0,-5.4810070662463774e-05,7.383728669119381,0.8616488552492432,16.0,-4.678950085550022e-05,1.9469074893450683e+193,high
16.57849513090946,5016.464647931851,6240.830013648766,0.9876543209876544,0.0,3.619146341463415,5.01646464793185,0.64,39.54,1.7196685547065755,2.209043872766189,233663.636879583,2.86269179475404,20.49538099938436,2.790839998277597,174.0,7.021164478881871,0.7384515114854147,44.0,3.485732383609828e-05,8.748966950134392,1.6290254040044645,23.0,7.491953193847435e-05,2.312126936224959e+192,high
11.17073667824187,8839.308868628495,12391.593163931915,0.975,0.0,5.371589752127265,8.839308868628494,0.64,50.99189999999991,0.1774047585208766,0.3639332898174092,4903.41934818028,11.64259383632094,179.57864847030558,0.4042861753832418,90.0,4.778603363549612,1.1973447334181757,8.0,-0.0001459467069263,5.602364169803964,1.2285711071685412,3.0,-0.0001640499059791,6.546845644328875e+194,high
